id,price
9018,3.1829472
9019,13.785999
9020,5.3620343
9021,12.734645
9022,6.5802383
9023,5.621703
9024,4.0956364
9025,11.953377
9026,6.449683
9027,7.84939
9028,6.360698
9029,10.396339
9030,6.8196154
9031,6.7591147
9032,6.215048
9033,7.65855
9034,5.5697603
9035,3.5489993
9036,4.5752583
9037,8.653981
9038,19.989746
9039,4.29152
9040,4.05949
9041,4.580195
9042,6.076936
9043,5.7986846
9044,7.8483853
9045,7.806921
9046,4.0211506
9047,9.420115
9048,4.886733
9049,6.326254
9050,5.986058
9051,15.059192
9052,8.285362
9053,3.0465868
9054,3.2944365
9055,6.27162
9056,4.0606694
9057,7.340286
9058,2.1885762
9059,1.7151672
9060,8.206754
9061,5.018617
9062,4.633865
9063,6.5641885
9064,7.420318
9065,45.373028
9066,9.284952
9067,6.0678043
9068,16.198381
9069,4.194847
9071,3.561761
9072,1.5752071
9073,5.548942
9074,5.9690228
9075,7.8208585
9076,14.355114
9077,3.8871467
9078,8.1168375
9079,11.5703335
9080,8.068117
9081,6.502572
9082,6.9892697
9083,8.054635
9084,8.555203
9085,6.3359013
9086,6.6649227
9087,4.173865
9088,5.548769
9089,7.2857413
9090,7.353546
9091,5.214971
9092,5.6712
9093,7.5034018
9094,10.886936
9095,3.6325438
9096,4.548486
9097,6.304646
9098,4.1557775
9099,4.2339
9100,10.179777
9101,6.22282
9102,6.9158735
9103,6.9594293
9104,6.036166
9105,12.50842
9106,7.603612
9107,5.7806315
9108,4.3185005
9109,8.161272
9110,7.590185
9111,7.020701
9112,1.1886942
9113,7.422946
9114,7.993376
9115,8.424738
9116,3.727353
9117,6.044005
9118,8.946052
9119,2.7837324
9120,9.386108
9121,2.5392983
9122,5.034158
9123,8.314705
9124,4.3221855
9126,21.157585
9127,45.381477
9128,6.9969177
9129,7.0355916
9130,7.4780445
9131,25.176842
9132,9.843493
9133,2.3176346
9134,15.520112
9135,10.97582
9136,5.7720404
9137,5.1461854
9138,7.0404825
9139,5.0692387
9140,4.584184
9141,10.706408
9142,6.739385
9143,9.104901
9144,6.756583
9145,2.536565
9146,6.793914
9147,5.6580343
9148,7.790537
9149,13.486604
9150,16.41238
9151,7.3755236
9152,6.9113817
9153,4.265026
9154,5.3634534
9155,6.8061266
9156,5.7784066
9157,9.786224
9158,4.793335
9159,6.864384
9160,7.965004
9161,10.1319065
9162,12.31277
9163,8.678128
9164,6.7479625
9165,7.1590533
9166,7.644513
9167,2.7760086
9168,6.556706
9169,4.5379066
9170,21.498278
9171,6.8039155
9172,7.09439
9173,7.804449
9174,19.99139
9175,10.136051
9176,2.5485857
9177,3.243673
9178,47.220078
9179,7.5769777
9180,5.3831367
9181,8.832768
9182,6.297677
9183,4.9226065
9184,5.7917237
9185,10.672055
9186,6.5827336
9187,4.353552
9188,7.3582354
9189,10.187417
9190,6.4866915
9191,8.48204
9192,4.6389427
9193,7.4844685
9194,10.740484
9195,5.041959
9196,7.9548526
9197,6.7508063
9198,4.286935
9199,5.2995996
9200,6.848713
9201,5.8851786
9202,8.114027
9203,3.5423408
9204,5.4558406
9205,6.3815556
9206,4.534053
9207,12.299063
9208,10.681509
9209,5.8117642
9210,7.6407905
9211,4.6748714
9212,8.077335
9213,3.399066
9214,8.57085
9215,5.530509
9216,12.586305
9217,6.682234
9218,3.3294911
9219,7.4483337
9220,7.026979
9221,8.097441
9222,7.169267
9223,5.818118
9224,4.856835
9225,4.470956
9226,6.282462
9227,3.2305577
9228,30.496483
9229,7.387245
9230,5.5968914
9231,4.4049506
9232,4.2621684
9233,6.279782
9234,6.9131107
9235,6.167776
9236,7.311138
9237,5.0919514
9238,13.220835
9239,3.41802
9240,14.258805
9241,49.61656
9242,2.954985
9243,1.7690814
9244,6.066917
9245,4.812545
9246,7.8260374
9247,10.364092
9248,4.5038238
9249,5.559141
9250,6.3484287
9251,5.9691024
9252,11.341174
9253,8.991923
9254,6.8562183
9255,9.791593
9256,8.261026
9257,5.2727456
9258,7.6455436
9259,6.739182
9260,7.38095
9261,5.7445617
9262,6.2252493
9263,5.402111
9264,5.602049
9265,6.17677
9266,6.1635137
9267,6.7328115
9268,13.821347
9269,8.199598
9270,3.937847
9271,6.1594834
9272,7.7826023
9273,3.316073
9274,9.836932
9275,8.327036
9276,6.0834055
9277,10.699924
9278,5.831615
9279,7.503231
9280,4.767026
9282,5.3994093
9283,16.629505
9284,6.090628
9285,5.154829
9286,3.5305562
9287,1.8655463
9288,13.500992
9289,7.9768353
9290,5.846357
9291,10.284329
9292,6.7455425
9293,8.778597
9294,9.174488
9295,3.440738
9296,8.624988
9297,5.8126044
9298,7.339806
9299,5.1493163
9300,10.870723
9301,2.7635477
9302,7.6733623
9303,8.4559965
9304,7.7078757
9305,9.383402
9306,9.013999
9307,7.1124806
9308,6.9559765
9309,8.207522
9310,7.5017867
9311,5.1501517
9312,18.650063
9313,15.212122
9314,5.371784
9315,8.061522
9316,7.6786046
9317,5.42033
9318,4.109106
9319,7.2479725
9320,5.3376184
9321,8.166298
9322,9.694523
9323,7.0282207
9324,3.0632565
9325,6.631856
9326,4.920244
9327,4.991568
9328,0.81571984
9329,7.121543
9330,8.28157
9331,12.558339
9332,6.4545374
9333,7.7346764
9334,5.985198
9335,7.1645436
9336,8.554548
9337,4.8325214
9338,44.424248
9339,22.451044
9340,5.8418775
9341,7.1431055
9342,5.859563
9343,6.0795264
9344,8.64862
9345,11.1303835
9346,14.167192
9347,5.2810087
9348,6.038879
9349,4.7800837
9350,4.490372
9351,1.7817959
9352,4.7704496
9353,10.527314
9354,6.30261
9355,3.074825
9356,8.141491
9357,6.486219
9358,10.697848
9359,4.1951714
9360,4.8798666
9361,4.5019474
9362,4.5241585
9363,5.427448
9364,8.567141
9365,5.563373
9366,8.749466
9367,5.2228436
9368,7.4405203
9369,10.570672
9370,8.423722
9371,32.025352
9372,6.0631356
9373,6.298893
9374,7.451374
9375,5.1056023
9376,9.514236
9377,6.736662
9378,5.216169
9379,4.8947573
9380,38.41331
9381,5.2353096
9382,4.6393266
9383,7.070461
9384,4.5405684
9385,8.617586
9386,8.576463
9387,18.72623
9388,9.165932
9389,6.186115
9390,5.522045
9391,6.708533
9392,6.7768354
9393,7.3260355
9394,7.5601487
9395,5.142111
9396,6.0729823
9397,3.675419
9398,4.7304916
9399,22.43478
9400,3.999256
9401,7.4014335
9402,11.632385
9403,4.3959274
9404,8.121567
9405,14.459666
9406,3.0503287
9407,7.3335986
9408,11.214628
9409,11.291159
9410,5.256709
9411,8.44075
9412,1.3700334
9413,5.827583
9414,5.547507
9415,4.017041
9416,6.4251094
9417,6.51367
9418,5.0110536
9419,11.858577
9420,4.5696745
9421,5.99545
9422,8.415015
9423,6.2925386
9424,7.961051
9425,8.414534
9426,12.208679
9427,5.388608
9428,6.9928513
9429,5.906522
9430,8.19535
9431,6.189641
9432,6.93234
9434,6.9658365
9435,2.2910519
9436,5.3227963
9437,10.558168
9438,20.962631
9439,8.309103
9440,5.555769
9441,6.683686
9442,9.704857
9443,5.047164
9444,8.323454
9445,6.3118234
9446,2.382059
9447,1.8937944
9448,8.503431
9449,6.29664
9450,5.2640014
9451,5.614355
9452,24.934608
9453,7.144961
9454,5.3683443
9455,2.919169
9456,3.317372
9457,19.18324
9458,4.9090014
9459,6.110153
9460,8.147837
9461,6.7101736
9462,5.503246
9463,7.1119585
9464,5.2322907
9465,5.438275
9466,6.8161974
9467,9.599587
9468,7.301962
9469,6.075962
9470,5.8061676
9471,11.247596
9472,6.9864445
9473,6.7781687
9474,27.698673
9475,4.319353
9476,5.343536
9477,5.8489656
9478,5.029553
9479,16.310589
9480,13.818744
9481,11.141697
9482,3.6701877
9483,4.9864025
9484,4.2858305
9485,6.7838087
9486,32.41864
9487,12.360254
9488,7.9724035
9489,6.416038
9490,6.788179
9491,5.7219768
9492,3.9356837
9493,6.554785
9494,8.5313225
9495,7.3260303
9496,10.393965
9497,5.0479693
9498,5.7091413
9499,3.470531
9500,9.75267
9501,20.887167
9502,6.6798987
9503,8.92922
9504,5.750123
9505,5.1083145
9506,6.655173
9507,5.2762804
9508,9.72568
9509,4.0274057
9510,5.1537356
9511,6.9556274
9513,11.415037
9514,4.591609
9515,10.137494
9516,7.89001
9517,7.8769855
9518,6.207181
9519,3.3878515
9520,7.3738236
9521,11.407387
9522,12.411721
9523,10.546283
9524,5.0536547
9525,7.804449
9526,3.55183
9527,7.51026
9528,10.465917
9529,9.886275
9530,8.174858
9531,4.5190935
9532,3.9437459
9533,10.669394
9534,6.208657
9535,8.996925
9536,5.7785482
9537,7.377414
9538,8.166786
9539,9.358823
9540,5.8607955
9541,6.1891727
9542,5.2086067
9543,4.8077683
9544,2.952791
9545,10.218308
9546,2.9209485
9547,6.000366
9548,7.643136
9549,14.373095
9550,3.0001862
9551,6.563426
9552,5.548963
9553,4.09595
9554,3.8315678
9555,7.4703736
9556,8.484209
9557,4.81617
9558,13.8923
9559,7.8697
9560,66.36738
9561,8.610732
9562,11.425492
9563,6.501199
9564,5.3538694
9565,11.354984
9566,3.8786886
9567,5.3625712
9568,11.263137
9569,5.379101
9570,25.771465
9571,18.434608
9572,11.024139
9573,5.640111
9574,7.646823
9575,5.524371
9576,6.358819
9577,9.163881
9578,4.6545258
9579,5.960589
9580,6.799305
9581,4.6303062
9582,7.3975306
9583,6.9450326
9584,9.567273
9585,6.105876
9586,43.447342
9587,6.670604
9588,6.69036
9589,5.9791145
9590,12.344359
9591,5.285041
9592,6.257644
9593,6.8747635
9594,10.611235
9595,3.5317054
9596,4.895223
9597,7.4059596
9598,7.459097
9599,6.7028174
9600,10.704611
9601,4.377144
9602,16.475368
9603,4.5003986
9604,5.4402103
9605,3.539463
9606,9.647483
9607,3.971585
9608,8.375209
9609,7.827323
9610,14.642538
9611,8.621302
9612,4.9412327
9613,8.416199
9614,8.24543
9615,6.734742
9616,8.169052
9617,10.58664
9618,7.449911
9619,16.01339
9620,16.938978
9621,40.51959
9622,1.796131
9623,17.744045
9624,19.476692
9625,3.965659
9626,7.2446165
9627,6.108029
9628,12.363209
9629,3.7273118
9630,6.613568
9631,6.8814836
9632,4.1877403
9633,4.9739857
9634,4.5995083
9635,4.9905524
9636,1.1411307
9637,2.816474
9638,7.4980497
9639,4.328926
9640,4.842935
9641,2.8323483
9642,20.135715
9643,18.420132
9644,8.885071
9645,6.2208443
9646,6.684502
9648,4.7044883
9649,8.702569
9650,4.457659
9651,3.801727
9652,8.452517
9653,5.931761
9654,5.4461308
9655,19.362715
9656,8.5859
9657,10.122752
9658,7.961215
9659,3.2574553
9660,6.026507
9661,3.0791829
9662,11.138806
9663,10.940107
9664,16.461857
9665,5.3963413
9666,50.14962
9667,20.772097
9668,10.078693
9669,5.0753818
9670,4.6540985
9671,7.784084
9672,6.5011506
9673,5.463784
9674,3.7965188
9675,8.997452
9676,7.9702573
9677,9.288483
9678,12.022254
9679,4.3896093
9680,6.257729
9681,5.5849557
9682,4.896684
9683,11.048242
9684,5.023841
9685,10.870189
9686,5.52919
9687,4.570158
9688,5.9444485
9689,8.070066
9690,7.011554
9691,5.729376
9692,2.573637
9693,6.1681004
9694,7.924363
9695,6.4729667
9696,5.4366403
9697,9.175342
9698,6.265034
9699,6.57652
9700,10.204278
9701,25.384937
9702,2.384431
9703,4.8949313
9704,5.273093
9705,8.4716015
9706,7.6122646
9707,6.4339614
9708,3.4657025
9709,3.9346952
9710,4.2301464
9711,7.649494
9712,5.321538
9713,5.271929
9714,6.70465
9715,6.235166
9716,2.7634652
9717,5.0927396
9718,3.9725082
9719,12.725562
9720,3.0815299
9721,4.940461
9722,13.512668
9723,4.115352
9724,8.71147
9725,5.6354175
9726,5.6273136
9727,6.882472
9728,3.4114814
9729,6.3248043
9730,4.3729515
9731,9.632593
9732,9.19629
9733,3.3608458
9735,7.661406
9736,7.8424635
9737,4.9386034
9738,4.531172
9739,7.1746116
9740,4.4610696
9741,7.2591577
9742,77.214165
9743,8.710855
9744,5.451978
9745,26.564243
9747,9.036413
9748,2.43911
9749,9.984295
9750,5.148118
9751,8.06908
9752,10.773515
9753,4.91738
9754,10.883737
9755,17.459925
9756,12.320867
9757,11.710736
9758,7.5231586
9759,21.776098
9760,20.367586
9761,4.323457
9762,7.0001755
9763,8.149418
9764,12.914247
9765,7.1745954
9766,7.2765894
9767,6.1034064
9768,10.121887
9769,9.084097
9770,11.439934
9771,5.317982
9772,3.1822093
9773,10.437823
9774,15.593202
9775,6.529138
9776,7.0011587
9777,5.1153316
9778,6.601557
9779,5.583897
9780,6.483731
9781,7.2073016
9782,5.4211187
9783,4.477364
9784,7.1551027
9785,7.1633058
9786,8.1929
9787,8.704778
9788,7.1120744
9789,7.51117
9790,4.9131775
9791,18.326357
9792,7.3152537
9793,6.249913
9794,6.8106456
9795,4.5450172
9796,5.457709
9797,9.149659
9798,5.708518
9799,6.5969076
9800,8.053764
9801,13.311718
9802,7.755424
9804,6.9547806
9805,5.4902105
9806,10.174509
9807,3.2931917
9808,15.731522
9809,22.062826
9810,5.0971847
9811,3.6760924
9812,21.01058
9813,4.382904
9814,10.923819
9815,2.934059
9816,5.7992554
9817,7.2429132
9818,12.012445
9819,7.964063
9820,16.584826
9821,6.6438694
9822,6.9964523
9823,2.2538514
9824,4.140616
9825,4.492605
9826,5.7219167
9827,5.442372
9828,7.166869
9829,5.8170557
9830,4.5622807
9831,6.0776052
9832,5.6580396
9833,8.461952
9834,5.7573195
9835,6.6793685
9836,6.93966
9838,11.290734
9839,13.403901
9840,0.9272955
9841,4.781371
9842,16.289318
9843,9.0700445
9844,7.0400224
9845,13.71915
9846,4.991274
9847,8.012894
9848,3.6159434
9849,3.87958
9850,5.0957885
9851,3.9264743
9852,8.444031
9853,4.979278
9854,6.706044
9855,7.276832
9856,6.430882
9857,5.1626744
9858,7.9703617
9859,6.112517
9860,3.0622408
9861,1.2585014
9862,3.9930367
9863,19.561687
9864,5.8423243
9865,5.0158143
9866,4.9346795
9867,6.7207456
9868,7.1127057
9869,6.1482134
9870,5.1238055
9871,3.0205853
9873,9.91045
9874,7.229982
9875,8.007513
9876,5.537554
9877,4.9831605
9878,8.31807
9879,9.686159
9880,9.532867
9881,9.516435
9882,5.0201063
9883,7.298561
9884,5.558773
9885,6.85785
9886,10.566421
9887,5.2646756
9888,4.0575757
9889,10.779701
9890,3.2542665
9891,5.6042156
9892,2.3170528
9893,2.0944743
9894,7.448724
9895,7.2617874
9896,3.4274921
9897,4.187548
9898,26.091242
9899,7.4105153
9900,11.802432
9901,7.8209734
9902,28.232298
9903,26.17493
9904,8.114706
9905,7.5668693
9906,6.1455526
9907,4.085354
9908,10.257092
9909,10.994186
9910,12.423279
9911,8.593327
9912,3.4984121
9913,8.651313
9914,8.39189
9915,4.2851
9916,5.5612283
9917,1.6097516
9918,7.18748
9919,6.603771
9920,7.749369
9921,4.101671
9922,2.1741009
9923,8.549254
9924,15.069832
9925,5.9339156
9926,7.5517673
9927,4.6676555
9928,4.02817
9929,4.35977
9930,17.475143
9931,8.676946
9932,6.1941714
9933,18.629494
9934,13.548476
9935,11.849775
9936,3.3270962
9937,6.6977754
9938,6.727754
9939,12.922152
9940,11.041191
9942,10.7442465
9943,3.7116926
9944,5.35808
9945,4.954796
9946,7.6953
9947,4.9685755
9948,3.195009
9949,4.810797
9950,6.476463
9951,4.926169
9952,7.6436906
9953,6.6857643
9954,50.323303
9955,63.296818
9956,4.1047945
9957,2.5099835
9958,6.9394984
9959,5.4953775
9960,9.839263
9961,3.9508374
9962,7.919532
9963,3.6245625
9964,4.5352364
9966,11.642139
9967,5.0557594
9968,10.376175
9969,34.72456
9970,4.9513483
9971,9.443861
9972,10.7514515
9973,6.062099
9974,8.2399435
9975,7.0160103
9976,2.9952781
9977,8.489607
9978,4.0136766
9979,3.3517718
9980,13.668708
9981,8.263785
9982,5.297289
9983,7.3927956
9984,4.2932806
9985,6.04129
9986,3.812262
9987,3.8677816
9988,5.7508135
9989,5.130747
9990,8.073578
9991,6.951832
9992,1.1571863
9993,4.803692
9994,9.610349
9995,7.899903
9996,6.7911577
9997,9.822314
9998,7.903212
9999,5.4774146
10000,4.8341193
10001,11.100068
10002,9.27581
10003,5.073766
10004,10.588645
10005,11.860216
10006,13.44234
10007,7.1324654
10008,6.521059
10009,5.866692
10010,3.192519
10011,6.886177
10012,15.380456
10013,7.505124
10014,6.716931
10015,6.9699855
10016,7.729979
10017,2.8543572
10018,10.0660715
10019,4.318184
10020,41.245163
10021,7.5157795
10022,6.551854
10023,3.8494236
10024,6.017391
10025,7.227308
10026,6.7460713
10027,8.03043
10028,7.066799
10029,7.0404377
10030,1.710248
10031,5.6086683
10032,26.549314
10033,6.478334
10034,3.6254394
10035,9.3893175
10036,4.318705
10037,9.905953
10038,6.3156815
10039,7.5134454
10040,5.779674
10041,9.115218
10042,20.324268
10043,3.714782
10044,6.365815
10045,5.130393
10046,4.420335
10047,33.46957
10048,5.219808
10049,9.909454
10050,5.633301
10051,2.9342759
10052,5.9746757
10053,5.1930113
10054,4.537493
10055,10.15391
10056,4.778824
10057,3.4715364
10058,4.9903417
10059,14.35975
10060,12.879434
10061,2.8565676
10062,5.5290813
10063,10.986675
10064,7.482412
10065,8.062349
10066,8.7714615
10067,4.5924883
10068,5.1032186
10069,5.462415
10070,6.4525957
10071,4.683985
10072,10.368029
10073,3.5265174
10074,13.30817
10075,1.8190461
10076,4.298127
10077,5.3902507
10078,4.6566644
10079,8.097225
10080,6.952517
10081,10.502227
10082,1.5647659
10083,2.2194786
10084,6.318296
10085,4.774728
10086,9.030822
10087,10.991764
10088,3.5053308
10089,3.0597756
10090,10.203359
10091,9.251253
10092,25.091747
10093,7.000023
10094,24.796661
10095,4.8900895
10096,10.840002
10097,4.359371
10098,5.2151966
10099,6.0835457
10100,4.920588
10101,4.312483
10102,8.821696
10103,6.206324
10104,6.1406655
10105,2.7669609
10106,6.3419385
10107,6.493772
10108,5.753461
10109,13.970934
10110,9.547494
10111,7.2568717
10112,13.886689
10113,7.0562787
10114,5.087892
10115,5.5820227
10116,9.375659
10117,6.36342
10118,4.167654
10119,5.4663568
10120,7.204074
10121,3.6188943
10122,0.87325835
10123,7.798158
10124,14.648032
10125,8.958139
10126,3.210467
10127,7.542277
10128,9.7499695
10129,4.008833
10130,6.392957
10131,2.4878292
10132,3.8497014
10133,5.438851
10134,7.706373
10135,3.8482964
10136,6.8203583
10137,38.906956
10139,8.171515
10140,9.4747715
10141,10.515254
10142,4.0482197
10143,5.858097
10144,7.51452
10145,5.0716662
10146,3.447542
10147,10.28666
10148,37.389988
10149,4.7077465
10150,2.8824093
10151,7.6837897
10152,5.5017405
10153,5.7263403
10154,4.7304263
10155,5.6878133
10156,13.402511
10157,5.378924
10158,9.029671
10159,4.3085527
10160,18.027145
10161,4.8240714
10162,10.662977
10163,10.912345
10164,4.0220966
10165,10.775621
10166,7.094593
10167,5.0090294
10168,7.966067
10169,6.9787493
10170,6.1504397
10171,3.708488
10172,10.569096
10173,5.9784074
10174,5.125683
10175,5.9681954
10176,13.999295
10177,7.5003977
10178,4.338909
10179,4.1652536
10180,3.3842118
10181,5.016417
10182,8.404155
10183,7.143737
10184,4.978961
10185,5.975987
10186,7.2629623
10187,4.265991
10188,6.820827
10189,7.887288
10190,11.357179
10191,7.683294
10192,5.3638005
10193,9.107896
10194,6.5892987
10195,7.0884485
10196,8.968727
10197,6.508386
10198,8.501969
10199,3.7932332
10200,7.768165
10201,6.1317983
10202,7.42187
10203,5.017628
10204,8.636929
10205,6.780615
10206,4.288272
10207,5.103871
10208,11.016843
10209,12.093943
10210,4.2429614
10211,5.455541
10212,6.811429
10213,9.140571
10214,11.806769
10215,3.6446877
10216,6.6244874
10217,3.2343621
10218,9.883711
10219,13.810389
10220,3.7777562
10221,16.153515
10222,5.2949023
10223,10.400779
10224,7.219489
10225,5.1357446
10226,4.9731803
10227,9.24831
10228,3.9748044
10229,5.341182
10230,20.425413
10231,5.066347
10232,5.7536216
10233,6.187862
10234,8.483728
10235,5.021848
10236,3.3802807
10237,15.620486
10238,11.459491
10239,3.9849222
10240,5.20219
10241,8.169767
10242,1.6932983
10243,5.39069
10244,40.95082
10245,7.8555207
10246,8.393978
10247,6.9537573
10248,3.828104
10249,7.9117265
10250,6.118121
10251,7.358098
10252,3.7484648
10253,10.649896
10254,5.3127384
10255,3.7345562
10256,24.034792
10257,7.2944145
10258,5.841899
10259,4.790457
10261,20.817638
10262,6.5031395
10263,5.0750995
10264,3.9515545
10265,5.1248474
10266,3.007703
10267,4.4221325
10268,8.551876
10269,4.62114
10270,9.297373
10271,4.5672593
10272,17.66499
10273,6.281869
10274,5.7807465
10275,11.248396
10276,4.521914
10277,6.22775
10278,2.8948524
10279,44.884
10280,47.751545
10281,5.4246125
10282,8.266199
10283,8.6136465
10284,23.936178
10285,5.9280734
10286,8.46601
10287,5.2555223
10288,25.283619
10289,7.1355224
10290,5.5577555
10291,7.583963
10292,3.4892714
10293,4.04655
10294,4.52671
10295,3.4686437
10296,10.716941
10297,8.274109
10298,4.9064884
10299,10.086629
10300,8.93432
10301,6.0139284
10302,11.481876
10303,3.8563626
10304,9.1376915
10305,7.2455916
10306,17.815277
10307,4.7377486
10308,6.854701
10309,6.0238066
10310,9.144085
10311,9.58003
10312,4.9247775
10313,22.62606
10314,7.1711082
10315,6.80793
10316,1.7448553
10318,4.9765697
10319,9.929889
10320,4.1092396
10321,4.8878202
10322,11.948941
10323,8.25248
10324,49.703846
10325,7.906016
10326,5.47165
10327,4.863496
10328,9.172986
10329,3.4742508
10330,12.420626
10331,5.2239113
10332,15.083274
10333,5.675582
10334,7.175225
10335,10.064104
10336,8.8808565
10337,4.219514
10338,10.521998
10339,5.261127
10340,11.038516
10341,14.981782
10342,10.533858
10343,9.56241
10344,5.0612106
10345,2.0633988
10346,4.7444654
10347,4.8037763
10348,7.374267
10349,7.693568
10350,6.779776
10351,8.043678
10352,7.8532653
10353,5.132408
10354,4.897474
10355,5.3278666
10356,7.651436
10357,7.01287
10358,10.448622
10359,7.157366
10360,11.7786875
10361,6.3311005
10362,6.093192
10363,23.10457
10364,5.8182106
10365,3.364454
10366,3.1177466
10367,2.0813146
10368,3.971378
10369,8.987644
10370,3.8196049
10371,8.523471
10372,5.3131247
10373,6.874655
10374,13.372954
10375,11.359891
10376,5.640098
10377,5.113052
10378,0.99028283
10379,8.791623
10380,3.7838588
10381,4.328994
10382,6.364751
10383,6.165146
10384,10.448919
10385,9.873086
10386,18.157318
10387,10.85879
10388,6.1435733
10389,12.364491
10390,8.082338
10391,3.9645095
10392,2.9589298
10393,10.754324
10394,11.596117
10395,4.7292995
10396,5.443231
10397,10.435342
10398,7.5862265
10399,6.6038604
10400,2.8237624
10401,2.4597688
10402,4.542939
10403,7.398747
10404,13.150298
10405,5.5115075
10406,9.799718
10407,4.4618745
10408,6.654674
10409,4.747952
10410,3.803232
10411,8.341473
10412,7.0346627
10413,6.0006785
10414,7.751889
10415,5.7145944
10416,6.3554134
10417,34.624496
10418,7.478315
10419,7.76283
10420,9.414417
10421,12.211076
10422,15.751224
10423,9.724303
10424,9.273507
10425,12.731462
10426,2.463341
10427,7.151282
10428,3.8862202
10429,3.3171568
10430,4.5502076
10431,6.4912114
10432,7.8379536
10433,15.686393
10434,1.6917448
10435,3.731006
10436,5.284002
10437,7.5249505
10438,7.2121606
10439,6.702743
10440,7.1035514
10441,4.037546
10442,7.1448045
10443,5.7307725
10444,7.296921
10445,6.2883415
10446,8.4168005
10447,5.193642
10448,6.931625
10449,11.698035
10450,7.786352
10451,9.319613
10452,8.487684
10453,6.275944
10454,3.8276408
10455,4.7460823
10456,4.850099
10457,5.993466
10458,11.322816
10459,10.433132
10460,6.3314586
10461,4.635459
10462,3.4400582
10463,8.363049
10464,1.8655983
10465,4.1076493
10466,3.0692363
10467,2.8129885
10468,10.579847
10469,7.264543
10470,5.073355
10471,8.55289
10472,4.72517
10473,10.481258
10474,2.9306755
10475,21.001383
10476,6.210728
10477,12.183441
10478,8.9809
10479,6.3590374
10480,2.7391682
10481,4.6039667
10482,11.514335
10483,2.2669816
10484,4.5124664
10485,42.478783
10486,4.679314
10487,11.068479
10488,23.575842
10489,3.6366284
10490,9.192094
10491,5.6372843
10492,7.596867
10493,34.201946
10494,7.91443
10495,4.9750247
10496,5.6598043
10497,7.4129443
10498,13.376623
10499,4.24218
10500,3.8834543
10501,2.4326086
10502,7.22235
10503,2.8308728
10504,9.694537
10505,7.724044
10506,5.2274213
10507,10.694321
10508,4.9133005
10509,6.5214815
10510,3.9068887
10512,5.5367556
10513,6.292297
10514,6.9711967
10515,8.297583
10516,4.13501
10517,6.107898
10518,2.719626
10519,34.378754
10520,3.6526403
10521,5.1559486
10522,5.3381696
10523,4.184825
10524,6.803377
10525,7.1382356
10526,6.244226
10527,7.6540933
10528,6.260505
10529,3.8249772
10530,7.3870854
10531,13.479312
10532,3.813182
10533,10.237413
10534,6.8882403
10535,1.9000726
10536,3.7666366
10537,10.791297
10538,5.7030897
10539,5.4652658
10540,10.48412
10541,6.2510095
10542,9.0099
10543,2.750385
10544,6.340002
10545,3.8489077
10546,8.524012
10547,8.895996
10548,5.79254
10549,13.507294
10550,3.1315558
10551,11.255847
10552,9.67053
10553,7.342816
10554,8.625279
10555,16.770323
10556,15.166534
10558,6.148397
10559,8.659596
10560,5.961793
10561,13.127468
10562,4.225564
10563,7.1215305
10564,8.670474
10565,3.559089
10567,6.953956
10568,2.259068
10569,9.348055
10570,34.412395
10571,6.3682313
10572,10.439903
10573,4.1181674
10574,4.7955985
10575,12.139682
10576,11.383701
10577,6.8880253
10578,8.268196
10579,21.052979
10580,7.8288918
10581,9.20188
10582,4.7479486
10583,6.5049524
10584,7.1614127
10585,6.2807803
10586,5.1008873
10587,3.612072
10588,17.303886
10589,7.6449504
10590,11.782909
10591,3.999659
10592,5.505248
10593,6.322893
10594,5.7403417
10595,10.933009
10596,5.102396
10597,3.9639146
10598,1.6471759
10599,6.887418
10600,3.437994
10601,5.291359
10602,12.600213
10603,6.2581854
10604,4.9605694
10605,3.599059
10606,6.1562834
10607,3.2368326
10608,10.817977
10609,3.0327582
10610,3.6357162
10611,11.103874
10612,6.322785
10613,9.6264515
10614,6.163817
10615,6.023442
10616,7.366595
10617,3.7934506
10618,7.108996
10619,11.918945
10620,5.488238
10621,11.366751
10622,7.2187757
10623,5.2019486
10624,5.7066836
10625,6.8397374
10626,4.7387857
10627,6.5785747
10628,6.316443
10629,8.951413
10630,7.484076
10631,7.226771
10632,6.503089
10633,3.9803271
10634,17.088295
10635,15.440552
10636,5.423524
10637,2.8326423
10638,4.5531807
10639,3.6460555
10640,6.9123073
10641,7.0426497
10642,28.193544
10643,4.5115685
10644,31.807842
10645,4.6374316
10646,66.793655
10647,12.919919
10648,9.106784
10649,26.804766
10650,1.2775936
10651,4.669799
10652,2.7255585
10653,2.338789
10654,3.3927171
10655,7.3110023
10656,5.5432506
10657,8.861028
10658,4.815075
10659,10.792457
10660,19.043139
10662,3.387296
10663,7.5875072
10664,5.4148927
10665,6.8056455
10666,24.272741
10667,5.9145384
10668,4.6505837
10669,7.545451
10670,6.079911
10671,6.1511292
10672,5.9044704
10673,5.8556175
10674,4.3428216
10675,3.9633036
10676,9.052884
10677,2.5274143
10678,9.930576
10679,6.7426267
10680,24.131384
10681,2.262869
10682,3.6349924
10683,8.573705
10684,15.266986
10686,7.1938443
10687,8.830987
10688,6.41663
10689,16.012754
10690,29.435741
10691,4.2049017
10692,36.944695
10693,7.842154
10694,6.871792
10695,8.804195
10696,4.9021106
10697,5.4345584
10698,16.010498
10699,8.739702
10700,13.5758
10701,4.7187147
10702,10.620257
10703,9.079738
10704,5.184918
10705,4.3495426
